MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,https,52.71.57.28,1105,776120,659,672852,446,103268
44:3D:54:BE:12:3C,ALL,https,52.72.152.167,529,402797,296,350555,233,52242
44:3D:54:BE:12:3C,ALL,https,52.94.225.206,72,32466,46,6238,26,26228
44:3D:54:BE:12:3C,ALL,https,52.94.225.227,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,https,52.94.231.169,166,49350,94,12654,72,36696
44:3D:54:BE:12:3C,ALL,https,52.94.233.94,23,8179,14,1594,9,6585
44:3D:54:BE:12:3C,ALL,https,52.94.239.41,23,8179,14,1594,9,6585
44:3D:54:BE:12:3C,ALL,https,52.94.240.240,112,32960,63,8450,49,24510
44:3D:54:BE:12:3C,ALL,https,52.94.241.146,138,41077,79,10561,59,30516
44:3D:54:BE:12:3C,ALL,https,52.94.242.236,221,65734,126,16876,95,48858
44:3D:54:BE:12:3C,ALL,https,54.144.126.135,173,137555,104,114581,69,22974
44:3D:54:BE:12:3C,ALL,https,54.144.99.255,1057,96267,532,54331,525,41936
44:3D:54:BE:12:3C,ALL,https,54.157.203.98,2763,951502,1549,508406,1214,443096
44:3D:54:BE:12:3C,ALL,https,54.159.79.240,279,188269,166,162403,113,25866
44:3D:54:BE:12:3C,ALL,https,54.160.100.127,125,91014,73,81438,52,9576
44:3D:54:BE:12:3C,ALL,https,54.162.121.86,1455,1039795,865,920827,590,118968
44:3D:54:BE:12:3C,ALL,https,54.162.170.142,329,193764,190,166170,139,27594
44:3D:54:BE:12:3C,ALL,https,54.163.70.213,340,257885,203,224287,137,33598
44:3D:54:BE:12:3C,ALL,https,54.164.163.115,2782,975965,1591,534639,1191,441326
44:3D:54:BE:12:3C,ALL,https,54.166.21.152,1835,636390,1046,338960,789,297430
44:3D:54:BE:12:3C,ALL,https,54.166.50.223,408,275512,249,240433,159,35079
44:3D:54:BE:12:3C,ALL,https,54.167.174.133,183,123517,97,99361,86,24156
44:3D:54:BE:12:3C,ALL,https,54.167.177.211,20617,3219990,7947,1754804,12670,1465186
44:3D:54:BE:12:3C,ALL,https,54.175.196.143,226,177582,126,152538,100,25044
44:3D:54:BE:12:3C,ALL,https,54.175.44.241,758,525785,422,460561,336,65224
44:3D:54:BE:12:3C,ALL,https,54.197.149.136,233,180785,136,155975,97,24810
44:3D:54:BE:12:3C,ALL,https,54.197.81.102,433,237497,267,200931,166,36566
44:3D:54:BE:12:3C,ALL,https,54.204.39.235,5781,485995,2893,288102,2888,197893
44:3D:54:BE:12:3C,ALL,https,54.205.24.65,1889,647902,1081,338554,808,309348
44:3D:54:BE:12:3C,ALL,https,54.205.43.25,1074,97620,540,55090,534,42530
44:3D:54:BE:12:3C,ALL,https,54.205.81.118,551,380739,328,323069,223,57670
44:3D:54:BE:12:3C,ALL,https,54.208.91.66,47,16716,29,3794,18,12922
44:3D:54:BE:12:3C,ALL,https,54.209.112.186,425,272165,237,228981,188,43184
44:3D:54:BE:12:3C,ALL,https,54.209.202.223,477,323487,256,278173,221,45314
44:3D:54:BE:12:3C,ALL,https,54.210.209.230,69,48883,39,40767,30,8116
44:3D:54:BE:12:3C,ALL,https,54.221.200.137,3809,1335486,2191,732642,1618,602844
44:3D:54:BE:12:3C,ALL,https,54.230.253.33,49,17572,28,3892,21,13680
44:3D:54:BE:12:3C,ALL,https,54.230.253.62,25,8819,14,1946,11,6873
44:3D:54:BE:12:3C,ALL,https,54.234.8.127,280,191302,152,158214,128,33088
44:3D:54:BE:12:3C,ALL,https,54.236.133.70,110,64198,65,48956,45,15242
44:3D:54:BE:12:3C,ALL,https,54.236.71.251,391,282416,233,247444,158,34972
44:3D:54:BE:12:3C,ALL,https,54.237.46.126,281,170903,148,143681,133,27222
44:3D:54:BE:12:3C,ALL,https,54.239.27.82,90,25067,51,6551,39,18516
44:3D:54:BE:12:3C,ALL,https,54.239.29.32,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,https,54.242.128.35,2570,893836,1474,480084,1096,413752
44:3D:54:BE:12:3C,ALL,https,54.242.226.203,90,86626,52,77982,38,8644
44:3D:54:BE:12:3C,ALL,https,54.243.58.104,1844,597233,1057,289319,787,307914
44:3D:54:BE:12:3C,ALL,https,54.80.147.137,709,515406,407,452185,302,63221
44:3D:54:BE:12:3C,ALL,https,54.80.177.58,290,174070,178,148270,112,25800
44:3D:54:BE:12:3C,ALL,https,54.80.3.6,256,175222,148,149674,108,25548
44:3D:54:BE:12:3C,ALL,https,54.81.21.190,24,8236,15,1775,9,6461
44:3D:54:BE:12:3C,ALL,https,54.81.226.6,715,429525,444,374823,271,54702
44:3D:54:BE:12:3C,ALL,https,54.81.92.201,553,403898,316,345187,237,58711
44:3D:54:BE:12:3C,ALL,https,54.82.121.64,238,162645,149,138363,89,24282
44:3D:54:BE:12:3C,ALL,https,54.85.107.25,300,200659,176,174067,124,26592
44:3D:54:BE:12:3C,ALL,https,54.85.158.232,258,202573,160,177697,98,24876
44:3D:54:BE:12:3C,ALL,https,54.86.78.52,638,519777,358,458285,280,61492
44:3D:54:BE:12:3C,ALL,https,54.89.15.5,779,593250,469,523702,310,69548
44:3D:54:BE:12:3C,ALL,https,54.89.203.180,1434,966072,826,839944,608,126128
44:3D:54:BE:12:3C,ALL,https,54.90.125.240,674,537884,381,475370,293,62514
44:3D:54:BE:12:3C,ALL,https,54.91.103.251,3829,1361521,2192,762503,1637,599018
44:3D:54:BE:12:3C,ALL,https,54.92.145.182,755,503920,444,440418,311,63502
44:3D:54:BE:12:3C,ALL,https,67.220.240.34,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,https,67.220.240.35,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,https,67.220.240.92,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,https,72.21.207.143,139,41131,79,10561,60,30570
44:3D:54:BE:12:3C,ALL,https,75.101.249.163,111,88303,65,79066,46,9237
44:3D:54:BE:12:3C,ALL,https,99.84.216.152,166,201136,113,10263,53,190873
